Date,Open,High,Low,Close,Adj Close,Volume
2024-02-29,179.80325698202418,181.09274105155225,178.07733075339527,179.28746032714844,136682600,179.28746032714844
2024-03-01,178.09718827908785,179.06925444803085,175.94474848019505,178.206298828125,73563100,178.206298828125
2024-03-04,174.7246735635979,175.46860492728393,172.38376893378626,173.6831817626953,81510100,173.6831817626953
2024-03-05,169.37829007310003,170.6479317427376,168.24751498810025,168.74346923828125,95132400,168.74346923828125
2024-03-06,169.67586125903696,169.85441265484894,167.31511424596866,167.75155639648438,68587700,167.75155639648438
2024-03-07,167.78130279152694,169.34851990765398,167.12665473872153,167.6325225830078,71765100,167.6325225830078
2024-03-08,167.6325286145872,172.29449531822434,167.57301652903823,169.34852600097656,76267000,169.34852600097656
2024-03-11,171.54066841678448,172.96901916174485,170.65787040570808,171.35220336914062,60139500,171.35220336914062
2024-03-12,171.7489536078961,172.62183794587216,169.62626998762764,171.82830810546875,59825400,171.82830810546875
2024-03-13,171.37204497358655,171.78864474969012,169.37829909505535,169.7453155517578,52488700,169.7453155517578
2024-03-14,171.5108905650266,172.89955631533712,170.65784870831544,171.60015869140625,72913500,171.60015869140625
2024-03-15,169.78497182252738,171.22323608398438,168.91208752136302,171.22323608398438,121752700,171.22323608398438
2024-03-18,174.14939851903085,176.27208229753154,172.11598288120766,172.31436157226562,75604200,172.31436157226562
2024-03-19,172.92933186407737,175.18096849600929,171.62993409357304,174.65525817871094,55215200,174.65525817871094
2024-03-20,174.29816190798687,177.2242889404297,173.67325471299228,177.2242889404297,53423100,177.2242889404297
2024-03-21,175.61741650508932,176.05385870042272,169.45765758517675,169.98336791992188,106181300,169.98336791992188
2024-03-22,170.37020490965267,171.64977539848843,168.68396342338923,170.88600158691406,71160100,170.88600158691406
2024-03-25,169.1898419011277,170.54875171721093,168.078894077347,169.4675750732422,54288300,169.4675750732422
2024-03-26,168.62446935677252,170.03297781398425,168.20786954283594,168.33682250976562,57388400,168.33682250976562
2024-03-27,169.03114031499092,172.19533102381604,168.73356472173438,171.9076690673828,60273300,171.9076690673828
2024-03-28,170.36027251639132,170.83638432396197,169.13030061690222,170.0924530029297,65672700,170.0924530029297
2024-04-01,169.80482284392966,169.86433493378763,168.1086526063626,168.65420532226562,46240500,168.65420532226562
2024-04-02,167.71190995116913,167.9698007416,166.8687815767491,167.47384643554688,49329500,167.47384643554688
2024-04-03,167.4242255584593,169.29893197888933,167.21593325359058,168.2772674560547,47691700,168.2772674560547
2024-04-04,168.91210166538218,170.52891745806397,167.45401000976562,167.45401000976562,53704400,167.45401000976562
2024-04-05,168.217753601793,169.01128340394683,167.58293278713433,168.2078399658203,42104800,168.2078399658203
2024-04-08,167.6622991252661,167.83092176064616,166.87869803905005,167.0869903564453,37425500,167.0869903564453
2024-04-09,167.33495148030394,168.70378997636425,166.98779260608748,168.29710388183594,42373800,168.29710388183594
2024-04-10,167.43417533006158,167.72182216558926,165.75784736817235,166.42242431640625,49709300,166.42242431640625
2024-04-11,166.97787330186227,174.040272115757,166.7993370367697,173.6236572265625,91070300,173.6236572265625
2024-04-12,172.8499808741194,176.9168120397123,172.80039755418966,175.1214599609375,101670900,175.1214599609375
2024-04-15,173.94107267383276,175.20080068867838,171.10421379905583,171.2926788330078,73531800,171.2926788330078
2024-04-16,170.36027866522625,172.354009228837,166.9084414489389,168.00946044921875,73711200,168.00946044921875
2024-04-17,168.23761366668208,169.2691919230274,166.64064025878906,166.64064025878906,50901200,166.64064025878906
2024-04-18,166.67037984876308,167.27544462394533,165.20235954360626,165.68838500976562,43122900,165.68838500976562
2024-04-19,164.86511767231858,165.05356757276493,162.7523477339115,163.66490173339844,68149400,163.66490173339844
2024-04-22,164.1807202784816,165.90663160390042,163.43678880778052,164.4981231689453,48116400,164.4981231689453
2024-04-23,164.01208389352126,165.69832539217154,163.58555534900174,165.54953002929688,49537800,165.54953002929688
2024-04-24,165.19244539313124,167.93012271313196,164.86512888648411,167.6523895263672,48251800,167.6523895263672
2024-04-25,168.15824741627387,169.2295104164757,166.78940883790665,168.5153350830078,50558300,168.5153350830078
2024-04-26,168.50542350147623,169.95360145871248,167.81107543218243,167.93011474609375,44838400,167.93011474609375
2024-04-29,171.96716217122307,174.60564226594082,171.69935778865286,172.0961151123047,68169400,172.0961151123047
2024-04-30,171.92749229774822,173.5740639461448,168.62443536523762,168.95176696777344,65934800,168.95176696777344
2024-05-01,168.20784791968214,171.31252641733016,167.74164970644674,167.93011474609375,50383100,167.93011474609375
2024-05-02,171.11414713776406,172.01678759624437,169.50726004906326,171.62994384765625,94214900,171.62994384765625
2024-05-03,185.13970898312533,185.48688300008854,181.1820038934194,181.89617919921875,163224100,181.89617919921875
2024-05-06,180.87452115240256,182.70954279745968,178.9601298757301,180.2397003173828,78569700,180.2397003173828
2024-05-07,181.965609726272,183.40387401178498,179.8528549315395,180.92410278320312,77305800,180.92410278320312
2024-05-08,181.3704630721318,181.58868413827042,179.98178218440233,181.2613525390625,45057100,181.2613525390625
2024-05-09,181.0828227285221,183.16583674066726,180.63646690744054,183.07656860351562,48983000,183.07656860351562
2024-05-10,183.6526350835399,183.84135574437508,180.9013327671207,181.81512451171875,50759500,181.81512451171875
2024-05-13,184.18898588060125,185.83779081511702,183.3745104951717,185.0233154296875,72044800,185.0233154296875
2024-05-14,186.245019986336,187.02969899838186,185.0332491027049,186.16555786132812,52393600,186.16555786132812
2024-05-15,186.6423374407049,189.36384333151435,186.1059718662387,188.44012451171875,70400000,188.44012451171875
2024-05-16,189.1850657006259,189.81082048816586,188.3805324914181,188.55931091308594,52845200,188.55931091308594
2024-05-17,188.23153932133224,189.52277241007562,187.90376371878457,188.589111328125,41282900,188.589111328125
2024-05-20,188.05276500067424,190.6252889956646,187.73491647398643,189.751220703125,44361300,189.751220703125
2024-05-21,189.80087387660714,191.42980957851574,189.6320225414164,191.05238342285156,42309400,191.05238342285156
2024-05-22,190.9729201671483,191.5192128106237,188.9864124860383,189.61215209960938,34648500,189.61215209960938
2024-05-23,189.69162509909052,189.7114944206788,185.370979738518,185.61929321289062,51005900,185.61929321289062
2024-05-24,187.54620129756856,189.2943226367172,186.771449342652,188.6983642578125,36327000,188.6983642578125
2024-05-28,190.21803261577213,191.69798625592665,187.82430244055638,188.7082977294922,52280100,188.7082977294922
2024-05-29,188.3308964172237,190.9530864388099,188.23156495231328,189.0063018798828,53068000,189.0063018798828
2024-05-30,189.47310363654154,190.88352231957748,189.34399093884022,189.99952697753906,49889100,189.99952697753906
2024-05-31,190.14851552916033,191.2708972062775,188.62883838261533,190.9530487060547,75158300,190.9530487060547
2024-06-03,191.5986723140291,193.67458449503022,191.22124613590765,192.72105407714844,50080500,192.72105407714844
2024-06-04,193.32693160548868,194.0023521144802,191.72779227719917,193.0388946533203,47471400,193.0388946533203
2024-06-05,194.0818144537235,195.571695368637,193.55539107625557,194.54864501953125,54156800,194.54864501953125
2024-06-06,194.36987376952155,195.1744070683784,192.86012347629529,193.16802978515625,41181800,193.16802978515625
2024-06-07,193.33685821193552,195.6114180436154,192.83030419832767,195.56175231933594,53103900,195.56175231933594
2024-06-10,195.57168290202756,195.96899354752293,190.8537269722117,191.8171844482422,97010200,191.8171844482422
2024-06-11,192.34361998807736,205.76249045694837,192.32376582143226,205.75254821777344,172373300,205.75254821777344
2024-06-12,205.97105482418652,218.7145040828182,205.50422428227435,211.6326141357422,198134300,211.6326141357422
2024-06-13,213.29136576102076,215.2878008107015,210.17254886070077,212.79473876953125,97862700,212.79473876953125
2024-06-14,212.40734441299963,213.71843162956222,209.874544034183,211.0565185546875,70122700,211.0565185546875
2024-06-17,211.93057220447776,217.47293058672338,211.28496325493592,215.20831298828125,93728300,215.20831298828125
2024-06-18,216.12210108008887,217.15509356895643,211.56306955662498,212.8443603515625,79943300,212.8443603515625
2024-06-20,212.48678595825902,212.79470737847507,207.44106980621038,208.2654571533203,86172500,208.2654571533203
2024-06-21,208.97070143703453,210.46058238700795,205.71282963889428,206.09027099609375,241805100,206.09027099609375
2024-06-24,206.3187207615107,211.26512140596267,205.1963388988781,206.7358856201172,80727000,206.7358856201172
2024-06-25,207.73903864641352,209.95400566525086,207.20268823087267,207.6595916748047,55549700,207.6595916748047
2024-06-26,210.07317671602524,213.41051005874078,209.21897784985848,211.81137084960938,66213200,211.81137084960938
2024-06-27,213.24170164178506,214.28462136296307,210.917490941459,212.6556854248047,49772700,212.6556854248047
2024-06-28,214.31439376890182,214.6123729638464,208.8812938369491,209.19912719726562,82542700,209.19912719726562
2024-07-01,210.65921399467373,216.0426482623776,210.4903626519942,215.28778076171875,60402900,215.28778076171875
2024-07-02,214.6918109818244,218.89328562800327,213.6489065767971,218.78402709960938,58046200,218.78402709960938
2024-07-03,218.51587323834337,220.055419921875,217.5524156756879,220.055419921875,37369800,220.055419921875
2024-07-05,220.15471670620812,224.92233836715073,220.15471670620812,224.81307983398438,60412400,224.81307983398438
2024-07-08,225.55804052038548,226.31292323770106,221.7439489111218,226.2831268310547,59085900,226.2831268310547
2024-07-09,226.39235814584333,227.85244261706796,224.84288445944628,227.13729858398438,48076100,227.13729858398438
2024-07-10,227.75312751683794,231.50762613234983,227.70346178953022,231.40829467773438,62627700,231.40829467773438
2024-07-11,229.82901193417422,230.82226580227746,224.2469300453064,226.0347900390625,64710600,226.0347900390625
2024-07-12,227.3756899381295,231.07059580434316,227.13730353661973,228.98475646972656,53046500,228.98475646972656
2024-07-15,234.88468027763452,235.62962070976812,231.5175501306247,232.81871032714844,62631300,232.81871032714844
2024-07-16,233.4146487749432,234.67608537579065,230.7626628820321,233.23587036132812,43234300,233.23587036132812
2024-07-17,227.90209958898402,229.8985495862513,225.11105861290636,227.33595275878906,57345900,227.33595275878906
2024-07-18,228.7265030667722,228.88542732552744,220.7705449165008,222.6676483154297,66034600,222.6676483154297
2024-07-19,223.30333735062962,225.2699757257536,221.7737179376491,222.79676818847656,49151500,222.79676818847656
2024-07-22,225.47855462210336,226.24336434241772,221.58500128681854,222.4491424560547,48201800,222.4491424560547
2024-07-23,222.8563682936816,225.40903804109774,221.17776681088287,223.49205017089844,39960300,223.49205017089844
2024-07-24,222.48886176091068,223.28346786979841,215.66521268088363,217.06568908691406,61777600,217.06568908691406
2024-07-25,217.45306951901438,219.36013034825794,213.17214762576046,216.02279663085938,51391200,216.02279663085938
2024-07-26,217.22462220056258,218.0093012590926,214.55276681781487,216.4896240234375,41601300,216.4896240234375
2024-07-29,215.49636696784094,217.82057739339885,214.2945231128628,216.76773071289062,36311800,216.76773071289062
2024-07-30,217.71131248471113,218.84362126060284,214.66201590891492,217.32394409179688,41643800,217.32394409179688
2024-07-31,219.94615098169663,222.31010016667176,219.14161772956027,220.5818328857422,50036300,220.5818328857422
2024-08-01,222.85636745689294,222.96562598955987,215.5559605569344,216.8869171142578,62501000,216.8869171142578
2024-08-02,217.6715836076827,224.0780833133434,216.24131073912352,218.37680053710938,105568600,218.37680053710938
2024-08-05,197.74691336614487,212.0597055615941,194.6777624827749,207.85824584960938,119548600,207.85824584960938
2024-08-06,203.91504310362458,208.57340664857958,199.7135830535153,205.83201599121094,69660500,205.83201599121094
2024-08-07,205.50421123787663,212.1987475040528,204.9976572409954,208.40452575683594,63516400,208.40452575683594
2024-08-08,211.67233918968967,212.7549823030523,207.42121371107248,211.87098693847656,47161100,211.87098693847656
2024-08-09,210.66914912089348,215.317569896599,210.54002126961797,214.78121948242188,42201600,214.78121948242188
2024-08-12,214.86078610016068,218.28152162650582,214.39341520959198,216.31260681152344,38028100,216.31260681152344
2024-08-13,217.7843155173404,220.64820259017597,217.7843155173404,220.03167724609375,44155300,220.03167724609375
2024-08-14,219.33559848009435,221.7818227179272,218.4704570730026,220.47915649414062,41960600,220.47915649414062
2024-08-15,223.3430482530648,224.08885093177264,221.51333414952188,223.46237182617188,46414000,223.46237182617188
2024-08-16,222.66684293368954,225.56056092969672,222.39834972442236,224.78492736816406,44340200,224.78492736816406
2024-08-19,224.45679243420122,224.72528566746527,221.79178276984416,224.62583923339844,40687800,224.62583923339844
2024-08-20,224.50649118022673,225.89865006504533,224.18827476461456,225.24234008789062,30299000,225.24234008789062
2024-08-21,225.25228856886343,226.70410920432383,223.7905141872767,225.13294982910156,34765500,225.13294982910156
2024-08-22,226.51520323076682,227.06212827891838,222.64697359696132,223.27345275878906,43695300,223.27345275878906
2024-08-23,224.39710671028325,226.9427773475752,223.07454817990703,225.57049560546875,38677300,225.57049560546875
2024-08-26,225.49096739791486,226.00806154718612,222.63703376288652,225.9086151123047,30602200,225.9086151123047
2024-08-27,224.73520717839608,227.5692634267734,223.63141860700006,226.75384521484375,35934600,226.75384521484375
2024-08-28,226.64446298605537,228.57360836626125,224.41699349604747,225.22247314453125,38052200,225.22247314453125
2024-08-29,228.81226038667728,231.61647047641185,227.59908685526068,228.5039825439453,51906300,228.5039825439453
2024-08-30,228.9017723040151,229.1105885676507,226.20693181059323,227.7184295654297,52990800,227.7184295654297
2024-09-03,227.27093626472063,227.71841483123856,219.9322331496077,221.52328491210938,50190600,221.52328491210938
2024-09-04,220.41952400368604,220.53884759015295,216.2629087188009,219.6140594482422,43840200,219.6140594482422
2024-09-05,220.38968006999326,224.2181249188319,220.28029506440387,221.13548278808594,36615400,221.13548278808594
2024-09-06,222.69668624975694,223.97947540850993,218.5400864277892,219.58421325683594,48423000,219.58421325683594
2024-09-09,219.58419811845144,220.03167667908036,215.49719894103853,219.67369079589844,67180000,219.67369079589844
2024-09-10,217.69483113354613,220.2405018848782,215.517084853391,218.878173828125,51591000,218.878173828125
2024-09-11,220.22062862304543,221.84149617822106,216.6706004766808,221.41390991210938,44587100,221.41390991210938
2024-09-12,221.25479170284098,222.29891847364556,218.5897974500539,221.52328491210938,37455600,221.52328491210938
2024-09-13,222.32874892129448,222.78616606005667,220.66809680320824,221.25479125976562,36766600,221.25479125976562
2024-09-16,215.32814508742544,216.00434741371936,212.72281255665072,215.10939025878906,59357400,215.10939025878906
2024-09-17,214.5425786319653,215.68613671290518,213.29957412077198,215.57675170898438,45519300,215.57675170898438
2024-09-18,216.33249894497217,221.46362499015893,216.322545198334,219.45492553710938,59894900,219.45492553710938
2024-09-19,223.7308662842885,228.53383738270648,223.37288038958053,227.58914184570312,66781300,227.58914184570312
2024-09-20,228.68298057338347,231.78551472560144,226.34612621296694,226.92288208007812,318679900,226.92288208007812
2024-09-23,226.06770192621624,228.16589404695566,224.54626569168985,225.20257568359375,54146000,225.20257568359375
2024-09-24,227.37036953161189,228.06646416724695,224.4667129366972,226.0975341796875,43556100,226.0975341796875
2024-09-25,223.6711754067507,226.01796830972677,222.76627973963284,225.10311889648438,42308700,225.10311889648438
2024-09-26,226.02791885863684,227.2212000254045,224.1484968482946,226.24668884277344,36636700,226.24668884277344
2024-09-27,227.1814462394898,228.23551159576573,226.0279344568732,226.5151824951172,34026000,226.5151824951172
2024-09-30,228.75258844686658,231.69602966308594,228.3647716650959,231.69602966308594,54541900,231.69602966308594
2024-10-01,228.2355040411627,228.36476618305377,222.4878528116685,224.94403076171875,63285000,224.94403076171875
2024-10-02,224.62581519597003,226.09752818761766,221.771881889721,225.51083374023438,32880600,225.51083374023438
2024-10-03,223.87999557549335,225.54064754177273,222.07018915877285,224.4070281982422,34044200,224.4070281982422
2024-10-04,226.62458134960903,226.72402778202942,222.87569058700512,225.53074645996094,37245100,225.53074645996094
2024-10-07,223.24359711098245,224.4269397639463,220.09133967636964,220.44932556152344,39505400,220.44932556152344
2024-10-08,223.0447257693685,224.71531649859696,222.00059897690352,224.50650024414062,31855700,224.50650024414062
2024-10-09,223.96950943919006,228.46421777631028,223.57175408478048,228.25538635253906,33591100,228.25538635253906
2024-10-10,226.50525089558744,228.21562630222516,225.89866409237993,227.75819396972656,28183500,227.75819396972656
2024-10-11,228.01672590281865,228.12611089490701,226.06768836380624,226.27651977539062,31759200,226.27651977539062
2024-10-14,227.4200987868959,230.43314046117197,227.32066753158787,230.00555419921875,39882100,230.00555419921875
2024-10-15,232.30261271123658,236.16090332060597,231.0695468532438,232.54127502441406,64751400,232.54127502441406
2024-10-16,230.30387901574463,230.82095796107367,228.5537189749549,230.4828643798828,34082200,230.4828643798828
2024-10-17,232.12361966628396,232.5412825211578,229.22991678936268,230.8507843017578,32993800,230.8507843017578
2024-10-18,234.8582339303053,234.8582339303053,232.70037994861724,233.68484497070312,46431500,233.68484497070312
2024-10-21,233.13791711516282,235.52449481958178,233.13791711516282,235.15655517578125,36254500,235.15655517578125
2024-10-22,232.5810627118631,234.89802497361626,231.29828871484364,234.5400390625,38846600,234.5400390625
2024-10-23,232.76999409553275,233.82405947286142,226.4853561254601,229.46856689453125,52287000,229.46856689453125
2024-10-24,228.69292294524882,229.52823345451665,227.131717270346,229.27963256835938,31109500,229.27963256835938
2024-10-25,228.45427709115,231.91479719738325,228.28523030841902,230.11492919921875,38802300,230.11492919921875
2024-10-28,232.01424158684446,233.41633904858514,231.24854661133642,232.09378051757812,36087100,232.09378051757812
2024-10-29,231.7954872619061,233.01859945208068,231.01985366097637,232.36228942871094,35417200,232.36228942871094
2024-10-30,231.30821865562254,232.1634063461827,228.2653461113998,228.81227111816406,47070900,228.81227111816406
2024-10-31,228.05650301771783,228.5437662121666,224.10871977089283,224.6457061767578,64370100,224.6457061767578
2024-11-01,219.7333456007168,224.08883784550613,219.03726617591775,221.66249084472656,65276700,221.66249084472656
2024-11-04,219.75323643771605,221.54315061130296,218.4804011628397,220.76751708984375,44944500,220.76751708984375
2024-11-05,220.558703156551,222.69666464924057,219.90239319356397,222.199462890625,28111300,222.199462890625
2024-11-06,221.36415627152132,224.8047989417024,219.95210516998125,221.47354125976562,54561100,221.47354125976562
2024-11-07,223.37286824297072,226.60467969295215,223.31320645932942,226.2069091796875,42137700,226.2069091796875
2024-11-08,226.1471715847569,227.63046836972322,225.39059893200246,225.93812561035156,38328800,225.93812561035156
2024-11-11,223.98695058099833,224.6837958336773,220.5027091275161,223.2204132080078,42005600,223.2204132080078
2024-11-12,223.53897971785378,224.57429049467865,222.35433519325588,223.2204132080078,40398300,223.2204132080078
2024-11-13,223.00142703514817,225.629540269826,221.75705495073464,224.10643005371094,48566200,224.10643005371094
2024-11-14,224.00686988588794,227.83952645793332,223.98695568104733,227.1924591064453,44923900,227.1924591064453
2024-11-15,225.38064426033654,225.89830725108274,223.26024476090137,223.98695373535156,47923700,223.98695373535156
2024-11-18,224.23582987715278,228.70561947942855,224.1561882479486,226.9933624267578,44633700,226.9933624267578
2024-11-19,225.95804731142948,229.123737666772,225.63949596937007,227.252197265625,36211800,227.252197265625
2024-11-20,227.0331781982001,228.89475383274825,224.8729502483013,227.9689483642578,35169600,227.9689483642578
2024-11-21,227.8494991340082,229.1237348668511,224.69377351516385,227.49111938476562,42108300,227.49111938476562
2024-11-22,227.03318893672346,229.6812162999479,227.03318893672346,228.8350372314453,38168300,228.8350372314453
2024-11-25,230.41787789282506,232.19981188776785,228.70562083004268,231.82151794433594,90152800,231.82151794433594
2024-11-26,232.2794717613211,234.50939199708804,232.2794717613211,234.00167846679688,45986200,234.00167846679688
2024-11-27,233.41431778082386,234.6288260383393,232.75728573526553,233.8722381591797,33498400,233.8722381591797
2024-11-29,233.75280101667178,236.73929396987336,232.91658663539664,236.26145935058594,28481400,236.26145935058594
2024-12-02,236.20169939396317,239.70583970629121,236.0921940598225,238.51124572753906,48137100,238.51124572753906
2024-12-03,238.73028547870095,241.66700046466846,237.82437898500294,241.5574951171875,38861000,241.5574951171875
2024-12-04,241.7765092325954,243.01093178619982,240.16380790150487,241.91587829589844,44383900,241.91587829589844
2024-12-05,242.8914746561807,243.43898620611924,241.03984843814553,241.94573974609375,40033900,241.94573974609375
2024-12-06,241.81631992920728,243.52857697582414,240.99005511798387,241.7466278076172,36870600,241.7466278076172
2024-12-09,240.74119161135067,246.12683738886614,240.6615499788263,245.6390380859375,44649200,245.6390380859375
2024-12-10,245.77840669680953,247.09247084593116,244.23538234840328,246.65444946289062,36914800,246.65444946289062
2024-12-11,246.8435859006099,249.67079537394437,245.15122786747497,245.3802032470703,45205800,245.3802032470703
2024-12-12,245.77839247075497,247.62006903646127,244.57383373711528,246.8435821533203,32777500,246.8435821533203
2024-12-13,246.70421556592945,248.16758302178013,245.13132757947596,247.0128173828125,33155300,247.0128173828125
2024-12-16,246.87345818165343,250.2481944775453,246.53497744922532,249.9097137451172,51694800,249.9097137451172
2024-12-17,248.95404406138837,252.68716009783537,248.655391740455,252.33872985839844,51356400,252.33872985839844
2024-12-18,251.02467749046986,253.13512753347695,246.62457993830327,246.9331817626953,56774100,246.9331817626953
2024-12-19,246.3856613682502,250.86540066585474,245.97750369773615,248.66534423828125,60882300,248.66534423828125
2024-12-20,246.92322076153135,253.8518908180873,244.58381048961357,253.3441925048828,147495300,253.3441925048828
2024-12-23,253.62293295259332,254.49896052911285,252.30886880268173,254.1206817626953,40858800,254.1206817626953
2024-12-24,254.3397007808045,257.04744042152294,254.14058909817473,257.0375061035156,23234700,257.0375061035156
2024-12-26,257.02754060124687,258.9289447577566,256.4700643478404,257.8537902832031,27237100,257.8537902832031
2024-12-27,256.66912911312295,257.53523753189216,251.92061656694878,254.43922424316406,42355300,254.43922424316406
2024-12-30,251.0943626150189,252.3586488565982,249.62103037787767,251.0644989013672,35557500,251.0644989013672
2024-12-31,251.30342042234355,252.1396347735265,248.30696287880588,249.29251098632812,39480700,249.29251098632812
2025-01-02,247.80920478270548,247.97845273823052,240.73123158611202,242.75209045410156,55740700,242.75209045410156
2025-01-03,242.26429748535156,243.08059762167903,240.80091479245596,242.26429748535156,40244100,242.26429748535156
2025-01-06,243.21003106356198,246.21643825220417,242.10502805254345,243.8969268798828,45045600,243.8969268798828
2025-01-07,241.88599852058522,244.44443460073458,240.263347789176,241.11947631835938,40856000,241.11947631835938
2025-01-08,240.83078235887348,242.61273160476242,238.9692066706783,241.60726928710938,37628900,241.60726928710938
2025-01-10,238.9293760168756,239.0787097724967,231.95094323601768,235.7836151123047,61710900,235.7836151123047
2025-01-13,232.47854174290725,233.61340834282421,228.6856985060818,233.34461975097656,49630700,233.34461975097656
2025-01-14,233.69305795736565,235.05688478727922,231.4233246799516,232.22967529296875,39435300,232.22967529296875
2025-01-15,233.5835582088168,237.88411516800545,233.3744970274307,236.79901123046875,39832000,236.79901123046875
2025-01-16,236.28136958651152,236.9383864807084,227.0033243432251,227.23228454589844,71759100,227.23228454589844
2025-01-17,231.0749139636463,231.24414674448963,227.4513030577177,228.94454956054688,68488300,228.94454956054688
2025-01-21,222.99146586562136,223.40957304130882,218.39227174297113,221.63758850097656,98070400,221.63758850097656
2025-01-22,218.80040121474653,223.11090745632038,218.80040121474653,222.8222198486328,64126500,222.8222198486328
2025-01-23,223.72813912330528,226.00782197454978,221.29912251598503,222.6529998779297,60234800,222.6529998779297
2025-01-24,223.76795755359672,224.61413662079448,220.4131353788753,221.77696228027344,54697900,221.77696228027344
2025-01-27,223.01138591977585,231.10477141655377,222.9715575076631,228.82508850097656,94863400,228.82508850097656
2025-01-28,229.81064487405342,239.10858953414348,229.7708164605127,237.18727111816406,75707600,237.18727111816406
2025-01-29,233.06589003597526,238.78005164957875,232.9563846938824,238.2823028564453,45486100,238.2823028564453
2025-01-30,237.59540286874542,239.70585285329432,236.14198492507634,236.520263671875,55658300,236.520263671875
2025-01-31,246.07705979363328,246.07705979363328,232.38896748106293,234.93743896484375,100959800,234.93743896484375
2025-02-03,228.95449458875606,230.78620649590428,224.6838014511222,226.9833984375,73063300,226.9833984375
2025-02-04,226.2268315478868,232.08036234711574,225.62952690670866,231.75184631347656,45067300,231.75184631347656
2025-02-05,227.50107667347064,231.62243633567465,227.24225275297744,231.42333984375,39620300,231.42333984375
2025-02-06,230.24863411824003,232.74734282564026,229.39250557129796,232.16995239257812,29925300,232.16995239257812
2025-02-07,231.55275755143822,232.946448173879,226.236788599926,226.60513305664062,39707200,226.60513305664062
2025-02-10,228.7876615470872,229.80417456619486,226.42572786906877,226.8741912841797,33115600,226.8741912841797
2025-02-11,227.4223198813819,234.42836130351915,227.35256634016287,231.82725524902344,53718400,231.82725524902344
2025-02-12,230.41209906543347,236.15247950770552,229.89386689621963,236.06277465820312,45243300,236.06277465820312
2025-02-13,236.10264318513748,241.514131106333,234.7672133917818,240.70689392089844,53614100,240.70689392089844
2025-02-14,240.4278440984732,244.71319316935814,240.1687356269457,243.7664337158203,40896200,243.7664337158203
2025-02-18,243.31796980618805,244.34445851454996,241.01584434943877,243.6368865966797,48822500,243.6368865966797
2025-02-19,243.8262313730556,245.17162160901916,242.33134319523683,244.03550720214844,32204200,244.03550720214844
2025-02-20,244.10528213544586,245.93900803040836,243.45748811790233,244.99224853515625,32316900,244.99224853515625
2025-02-21,245.1118418459535,247.8425098737267,244.3843338177488,244.7132110595703,53197400,244.7132110595703
2025-02-24,244.0953010258401,248.01191597096326,243.58704451830639,246.25791931152344,51326400,246.25791931152344
2025-02-25,247.1548399621421,249.14802415538517,244.07537403321078,246.19810485839844,48013300,246.19810485839844
2025-02-26,243.49736566903925,244.14514449402503,238.3150894487839,239.5408935546875,44433600,239.5408935546875
2025-02-27,238.5941277716784,241.6337368385667,236.25213016109495,236.49131774902344,41153600,236.49131774902344
2025-02-28,236.14250368420718,241.26498665715278,229.41550676334808,241.01583862304688,56833400,241.01583862304688
2025-03-03,240.96599177281342,243.1983635012748,235.3053560708129,237.21881103515625,47184000,237.21881103515625
2025-03-04,236.89992456399492,239.25188262538288,233.88023638606123,235.1259765625,53798100,235.1259765625
2025-03-05,234.61771347352882,235.7438674276595,228.44880585950324,234.93663024902344,47227600,234.93663024902344
2025-03-06,233.64104879709757,237.0493918731741,232.36541215599715,234.52801513671875,45170400,234.52801513671875
2025-03-07,234.3087681523361,240.54742919495166,233.95995483623878,238.25527954101562,46273600,238.25527954101562
2025-03-10,234.73730306532093,235.35520052510583,223.45588808739058,226.70477294921875,72071200,226.70477294921875
2025-03-11,223.04728218644934,225.0703629938446,216.7089556312574,220.08740234375,76137400,220.08740234375
2025-03-12,219.38980505207962,220.99431909322652,214.17763213362198,216.24057006835938,62547500,216.24057006835938
2025-03-13,215.2140760046737,216.1010424274323,207.7097381833997,208.96543884277344,61368300,208.96543884277344
2025-03-14,210.53009451028822,213.22089031000854,208.86578742228792,212.76246643066406,60107600,212.76246643066406
2025-03-17,212.58307041465437,214.48656508270392,209.25445626243933,213.27072143554688,48073400,213.27072143554688
2025-03-18,213.43018643369246,214.4168029665515,210.76928711901598,211.96519470214844,42432400,211.96519470214844
2025-03-19,213.4899719913265,218.01449366985423,213.02157246340184,214.50650024414062,54385400,214.50650024414062
2025-03-20,213.2607508466693,216.74882322763474,211.4967785561088,213.37037658691406,48862900,213.37037658691406
2025-03-21,210.83902892918795,218.09421843072647,210.55998434888178,217.5261688232422,94127800,217.5261688232422
2025-03-24,220.24686734420678,220.7252273230714,217.83511614199446,219.977783203125,44299500,219.977783203125
2025-03-25,220.0176475207108,223.3363011191594,219.32999652191663,222.98748779296875,34493600,222.98748779296875
2025-03-26,222.74828771017502,224.25315146564492,219.71865451354498,220.77503967285156,34466100,220.77503967285156
2025-03-27,220.63551973925667,224.22325730600966,219.8083464889556,223.08714294433594,37094800,223.08714294433594
2025-03-28,220.91456609374504,223.04727255158852,216.93815819229235,217.15740966796875,39818600,217.15740966796875
2025-03-31,216.27045427307317,224.8511131847691,215.49311362240712,221.37301635742188,65299300,221.37301635742188
2025-04-01,219.06091135294477,222.91771798921508,218.15400887457568,222.4293975830078,36412700,222.4293975830078
2025-04-02,220.56578026164416,224.4225869866718,220.2667995775576,223.12701416015625,35905900,223.12701416015625
2025-04-03,204.83955642508238,206.7829234026015,200.56418252947898,202.49757385253906,103419000,202.49757385253906
